,Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month
15780,2008-10-04 05:00:00,2.1237333333333335,0.3352333333333333,238.1715,9.2,14.083333333333334,0.36666666666666664,12.1,5.0,4.0,10
15781,2008-10-04 06:00:00,1.3363,0.22963333333333333,241.07583333333332,5.736666666666666,7.266666666666667,0.36666666666666664,6.8,6.0,4.0,10
15782,2008-10-04 07:00:00,0.5470333333333334,0.11846666666666668,245.0265,2.2633333333333336,1.2,0.0,1.5,7.0,4.0,10
15783,2008-10-04 08:00:00,1.1295333333333335,0.12646666666666667,245.67983333333333,4.75,8.466666666666667,0.36666666666666664,0.6833333333333333,8.0,4.0,10
15784,2008-10-04 09:00:00,1.4188333333333332,0.2434,243.4955,5.953333333333333,0.0,0.36666666666666664,11.7,9.0,4.0,10
15785,2008-10-04 10:00:00,1.5729333333333335,0.06533333333333333,239.23683333333332,6.680000000000001,0.0,4.583333333333333,5.216666666666667,10.0,4.0,10
15786,2008-10-04 11:00:00,1.7973666666666666,0.103,236.78683333333336,7.556666666666667,0.0,0.5333333333333333,18.7,11.0,4.0,10
15787,2008-10-04 12:00:00,1.9778666666666667,0.10176666666666666,233.88166666666666,8.43,0.0,0.4166666666666667,17.4,12.0,4.0,10
15788,2008-10-04 13:00:00,2.3943333333333334,0.1477,234.35733333333334,10.166666666666666,0.0,0.38333333333333336,18.366666666666667,13.0,4.0,10
15789,2008-10-04 14:00:00,2.4955,0.16666666666666666,236.11966666666666,10.54,0.0,0.03333333333333333,17.716666666666665,14.0,4.0,10
15790,2008-10-04 15:00:00,2.2008,0.07573333333333333,239.54916666666668,9.126666666666667,0.0,0.4,19.116666666666667,15.0,4.0,10
15791,2008-10-04 16:00:00,1.692,0.22593333333333332,242.41483333333332,7.010000000000001,0.0,0.4,5.783333333333333,16.0,4.0,10
15792,2008-10-04 17:00:00,1.2396333333333334,0.16929999999999998,241.87983333333335,5.156666666666666,0.0,0.0,1.5333333333333334,17.0,4.0,10
15793,2008-10-04 18:00:00,1.4095666666666666,0.22820000000000001,240.39,5.883333333333334,0.0,0.4,0.7833333333333333,18.0,4.0,10
15794,2008-10-04 19:00:00,1.4934,0.21130000000000002,240.21099999999998,6.236666666666666,0.0,0.38333333333333336,1.4333333333333333,19.0,4.0,10
15795,2008-10-04 20:00:00,0.7429,0.11313333333333334,242.34283333333332,3.0733333333333333,0.0,0.0,1.35,20.0,4.0,10
15796,2008-10-04 21:00:00,0.3379333333333333,0.09163333333333333,243.08350000000002,1.4133333333333333,0.0,0.4,0.8333333333333334,21.0,4.0,10
15797,2008-10-04 22:00:00,0.37899999999999995,0.09596666666666667,241.99516666666668,1.5833333333333333,0.0,0.38333333333333336,1.5666666666666667,22.0,4.0,10
15798,2008-10-04 23:00:00,0.3056,0.05363333333333333,241.19799999999998,1.2466666666666666,0.0,0.0,0.65,23.0,4.0,10
15799,2008-10-05 00:00:00,0.6566,0.09073333333333333,240.03033333333332,2.74,0.0,0.4,6.1,0.0,5.0,10
15800,2008-10-05 01:00:00,1.4487999999999999,0.1056,239.39383333333333,6.1433333333333335,0.0,0.36666666666666664,10.05,1.0,5.0,10
15801,2008-10-05 02:00:00,0.5804333333333334,0.07663333333333333,238.30016666666668,2.48,0.0,0.016666666666666666,1.5166666666666666,2.0,5.0,10
15802,2008-10-05 03:00:00,1.1648666666666665,0.11703333333333334,237.98250000000002,4.98,0.0,13.933333333333334,0.6333333333333333,3.0,5.0,10
15803,2008-10-05 04:00:00,1.1219666666666666,0.09390000000000001,238.68616666666668,4.8566666666666665,3.066666666666667,8.2,1.55,4.0,5.0,10
15804,2008-10-05 05:00:00,0.6673666666666667,0.0623,236.39333333333335,2.8066666666666666,5.366666666666666,1.05,0.65,5.0,5.0,10
15805,2008-10-05 06:00:00,0.8613999999999999,0.09936666666666666,240.24966666666666,3.6566666666666667,8.066666666666666,0.4,1.5666666666666667,6.0,5.0,10
15806,2008-10-05 07:00:00,0.3153666666666667,0.06773333333333334,243.18766666666667,1.3,0.0,0.26666666666666666,0.6833333333333333,7.0,5.0,10
15807,2008-10-05 08:00:00,0.3762666666666667,0.09716666666666667,244.629,1.5566666666666669,0.0,0.13333333333333333,1.5166666666666666,8.0,5.0,10
15808,2008-10-05 09:00:00,1.4988333333333335,0.11146666666666666,242.6655,6.286666666666666,0.0,11.466666666666667,5.183333333333334,9.0,5.0,10
15809,2008-10-05 10:00:00,2.5751333333333335,0.15669999999999998,239.85366666666667,10.766666666666667,0.0,14.083333333333334,11.283333333333333,10.0,5.0,10
15810,2008-10-05 11:00:00,2.0147666666666666,0.08170000000000001,238.02349999999998,8.41,0.0,0.08333333333333333,1.55,11.0,5.0,10
15811,2008-10-05 12:00:00,1.6721666666666666,0.2025,234.9545,7.14,0.0,0.4166666666666667,0.8833333333333333,12.0,5.0,10
15812,2008-10-05 13:00:00,2.9872666666666663,0.161,237.00033333333334,12.573333333333332,0.0,0.5333333333333333,18.766666666666666,13.0,5.0,10
15813,2008-10-05 14:00:00,2.4910666666666668,0.03606666666666667,239.06933333333333,10.373333333333333,0.0,0.25,16.516666666666666,14.0,5.0,10
15814,2008-10-05 15:00:00,1.4277666666666666,0.08866666666666667,239.76316666666668,5.933333333333334,0.0,0.26666666666666666,1.55,15.0,5.0,10
15815,2008-10-05 16:00:00,1.2271333333333334,0.09383333333333334,242.24699999999999,5.04,0.0,0.48333333333333334,11.5,16.0,5.0,10
15816,2008-10-05 17:00:00,0.4642666666666667,0.10623333333333333,244.21066666666667,2.01,0.0,0.03333333333333333,1.5666666666666667,17.0,5.0,10
15817,2008-10-05 18:00:00,0.4277666666666667,0.13576666666666665,242.033,1.8766666666666665,0.0,0.4666666666666667,1.5666666666666667,18.0,5.0,10
15818,2008-10-05 19:00:00,0.32663333333333333,0.09136666666666667,241.01933333333332,1.4066666666666667,0.0,0.48333333333333334,0.65,19.0,5.0,10
15819,2008-10-05 20:00:00,0.364,0.0718,241.768,1.52,0.0,0.0,1.55,20.0,5.0,10
15820,2008-10-05 21:00:00,0.3300666666666666,0.09446666666666667,241.0148333333333,1.43,0.0,0.48333333333333334,0.65,21.0,5.0,10
15821,2008-10-05 22:00:00,0.38876666666666665,0.10640000000000001,239.82616666666667,1.6666666666666667,0.0,0.2,1.55,22.0,5.0,10
15822,2008-10-05 23:00:00,0.44380000000000003,0.08983333333333333,240.99933333333334,1.8666666666666667,0.0,0.26666666666666666,2.15,23.0,5.0,10
15823,2008-10-06 00:00:00,2.1757,0.12396666666666668,238.06,9.183333333333334,0.0,0.4666666666666667,19.05,0.0,6.0,10
15824,2008-10-06 01:00:00,2.2571333333333334,0.082,235.656,9.56,7.55,0.0,18.483333333333334,1.0,6.0,10
15825,2008-10-06 02:00:00,1.7231999999999998,0.1086,236.65316666666666,7.253333333333333,5.016666666666667,0.48333333333333334,18.75,2.0,6.0,10
15826,2008-10-06 03:00:00,1.6061333333333332,0.09726666666666667,236.89516666666668,6.783333333333333,3.933333333333333,0.23333333333333334,17.816666666666666,3.0,6.0,10
15827,2008-10-06 04:00:00,1.4273333333333333,0.0898,238.71616666666665,5.943333333333333,0.0,0.23333333333333334,19.0,4.0,6.0,10
15828,2008-10-06 05:00:00,1.1429666666666667,0.0872,237.5685,4.819999999999999,0.0,0.4666666666666667,14.3,5.0,6.0,10
15829,2008-10-06 06:00:00,0.3022,0.0534,238.73166666666665,1.2633333333333332,0.0,0.0,0.65,6.0,6.0,10
15830,2008-10-06 07:00:00,0.39293333333333336,0.10593333333333334,239.15983333333332,1.7,0.0,0.4666666666666667,1.55,7.0,6.0,10
15831,2008-10-06 08:00:00,0.32586666666666664,0.082,239.19916666666668,1.38,0.0,0.2,0.65,8.0,6.0,10
15832,2008-10-06 09:00:00,0.37453333333333333,0.07863333333333333,239.6655,1.5799999999999998,0.0,0.2833333333333333,1.5666666666666667,9.0,6.0,10
15833,2008-10-06 10:00:00,0.35966666666666663,0.0763,241.0585,1.59,0.0,0.0,0.95,10.0,6.0,10
15834,2008-10-06 11:00:00,0.36,0.078,241.18,1.6,0.0,0.0,1.0,11.0,6.0,10
15835,2008-10-06 12:00:00,0.36,0.078,241.18,1.6,0.0,0.0,1.0,12.0,6.0,10
15836,2008-10-06 13:00:00,0.36,0.078,241.18,1.6,0.0,0.0,1.0,13.0,6.0,10
15837,2008-10-06 14:00:00,0.36,0.078,241.18,1.6,0.0,0.0,1.0,14.0,6.0,10
15838,2008-10-06 15:00:00,0.36,0.078,241.18,1.6,0.0,0.0,1.0,15.0,6.0,10
15839,2008-10-06 16:00:00,0.34776666666666667,0.0672,241.08233333333334,1.5266666666666668,0.0,0.0,0.9333333333333333,16.0,6.0,10
15840,2008-10-06 17:00:00,0.5096,0.10959999999999999,239.8865,2.283333333333333,0.0,0.4666666666666667,1.1,17.0,6.0,10
15841,2008-10-06 18:00:00,0.5259333333333334,0.0831,240.49033333333333,2.3633333333333337,0.0,0.15,1.0666666666666667,18.0,6.0,10
15842,2008-10-06 19:00:00,1.2109999999999999,0.1335,237.14266666666666,5.303333333333333,0.0,0.31666666666666665,1.55,19.0,6.0,10
15843,2008-10-06 20:00:00,2.306966666666667,0.09756666666666666,236.5755,9.766666666666667,0.0,0.4666666666666667,12.333333333333334,20.0,6.0,10
15844,2008-10-06 21:00:00,1.8934,0.040466666666666665,236.71016666666668,8.03,0.0,0.0,7.933333333333334,21.0,6.0,10
15845,2008-10-06 22:00:00,1.8134666666666666,0.10576666666666666,238.9605,7.61,0.0,0.4666666666666667,5.566666666666666,22.0,6.0,10
15846,2008-10-06 23:00:00,1.2339,0.07443333333333334,240.74616666666668,5.253333333333333,0.0,0.06666666666666667,11.116666666666667,23.0,6.0,10
15847,2008-10-07 00:00:00,0.5723666666666667,0.1177,240.1855,2.6,0.0,0.4,1.5666666666666667,0.0,7.0,10
15848,2008-10-07 01:00:00,0.4934,0.07903333333333333,241.71683333333334,2.2366666666666664,0.0,0.4666666666666667,0.6666666666666666,1.0,7.0,10
15849,2008-10-07 02:00:00,0.5409666666666666,0.07776666666666668,244.03116666666665,2.433333333333333,0.0,0.0,1.55,2.0,7.0,10
15850,2008-10-07 03:00:00,0.5017666666666666,0.08766666666666666,241.87533333333334,2.2666666666666666,0.0,0.4666666666666667,0.6666666666666666,3.0,7.0,10
15851,2008-10-07 04:00:00,0.5297333333333333,0.0611,241.20499999999998,2.3833333333333333,0.0,0.0,1.55,4.0,7.0,10
15852,2008-10-07 05:00:00,0.5714,0.11643333333333333,241.33316666666667,2.5866666666666664,0.0,0.4666666666666667,1.5666666666666667,5.0,7.0,10
15853,2008-10-07 06:00:00,0.9358,0.06246666666666666,238.91966666666667,4.17,0.0,0.3333333333333333,2.75,6.0,7.0,10
15854,2008-10-07 07:00:00,2.895166666666667,0.09366666666666666,233.74650000000003,12.42,0.0,0.13333333333333333,18.366666666666667,7.0,7.0,10
15855,2008-10-07 08:00:00,1.6425333333333334,0.10986666666666668,235.61466666666666,6.983333333333333,0.0,0.4666666666666667,18.683333333333334,8.0,7.0,10
15856,2008-10-07 09:00:00,1.5492,0.04616666666666667,234.89350000000002,6.6,0.0,0.0,18.5,9.0,7.0,10
15857,2008-10-07 10:00:00,1.7656333333333334,0.25270000000000004,234.82049999999998,7.653333333333333,0.0,0.4666666666666667,17.516666666666666,10.0,7.0,10
15858,2008-10-07 11:00:00,1.9729999999999999,0.18489999999999998,234.86266666666668,8.536666666666667,0.0,0.21666666666666667,18.516666666666666,11.0,7.0,10
15859,2008-10-07 12:00:00,1.5925,0.09023333333333333,235.57583333333332,6.786666666666666,0.0,0.25,18.6,12.0,7.0,10
15860,2008-10-07 13:00:00,0.8599,0.10836666666666667,236.63416666666666,3.7866666666666666,0.0,0.4666666666666667,6.3,13.0,7.0,10
15861,2008-10-07 14:00:00,0.5576333333333333,0.0563,240.39216666666667,2.496666666666667,0.0,0.0,1.6166666666666667,14.0,7.0,10
15862,2008-10-07 15:00:00,0.49846666666666667,0.1086,240.251,2.2133333333333334,0.0,0.48333333333333334,1.25,15.0,7.0,10
15863,2008-10-07 16:00:00,0.5521333333333334,0.06343333333333333,240.29966666666667,2.493333333333333,0.0,0.11666666666666667,1.0,16.0,7.0,10
15864,2008-10-07 17:00:00,0.5093333333333333,0.08526666666666666,240.114,2.1366666666666663,0.0,0.36666666666666664,1.6,17.0,7.0,10
15865,2008-10-07 18:00:00,0.6673666666666667,0.10156666666666667,238.60866666666666,2.79,0.0,0.48333333333333334,0.6333333333333333,18.0,7.0,10
15866,2008-10-07 19:00:00,0.8072,0.2174,237.638,3.5,0.0,0.0,1.6166666666666667,19.0,7.0,10
15867,2008-10-07 20:00:00,2.332266666666667,0.34600000000000003,237.1625,9.916666666666666,0.05,0.4666666666666667,5.666666666666667,20.0,7.0,10
15868,2008-10-07 21:00:00,3.2826,0.25856666666666667,237.6545,13.83,8.116666666666667,0.03333333333333333,14.55,21.0,7.0,10
15869,2008-10-07 22:00:00,2.3804333333333334,0.23503333333333334,240.02983333333336,9.986666666666668,8.766666666666667,0.45,1.5833333333333333,22.0,7.0,10
15870,2008-10-07 23:00:00,0.7653333333333333,0.16033333333333333,244.904,3.18,0.0,0.45,1.6166666666666667,23.0,7.0,10
15871,2008-10-08 00:00:00,0.3796,0.06666666666666667,243.32466666666667,1.5933333333333333,0.0,0.03333333333333333,0.6666666666666666,0.0,8.0,10
15872,2008-10-08 01:00:00,0.39813333333333334,0.11393333333333334,241.80166666666668,1.7266666666666666,0.0,0.48333333333333334,1.6,1.0,8.0,10
15873,2008-10-08 02:00:00,0.3302,0.07576666666666668,242.33466666666666,1.3633333333333333,0.0,0.0,0.7833333333333333,2.0,8.0,10
15874,2008-10-08 03:00:00,0.3783333333333333,0.09866666666666667,239.95833333333334,1.5933333333333333,0.0,0.4666666666666667,1.45,3.0,8.0,10
15875,2008-10-08 04:00:00,0.38373333333333337,0.09113333333333333,239.6735,1.6266666666666665,0.0,0.3333333333333333,1.6,4.0,8.0,10
15876,2008-10-08 05:00:00,0.3233333333333333,0.07869999999999999,239.8435,1.3533333333333333,0.0,0.13333333333333333,0.65,5.0,8.0,10
15877,2008-10-08 06:00:00,1.7611666666666668,0.08696666666666666,238.4116666666667,7.38,0.0,0.48333333333333334,15.716666666666667,6.0,8.0,10
15878,2008-10-08 07:00:00,2.2566333333333333,0.05623333333333334,236.1663333333333,9.51,0.0,0.0,18.733333333333334,7.0,8.0,10
15879,2008-10-08 08:00:00,1.6848666666666667,0.1169,238.49566666666666,7.046666666666667,0.0,0.45,19.033333333333335,8.0,8.0,10
15880,2008-10-08 09:00:00,1.4256666666666669,0.06303333333333333,239.0935,5.886666666666667,0.0,0.16666666666666666,19.116666666666667,9.0,8.0,10
15881,2008-10-08 10:00:00,1.4199333333333333,0.07896666666666666,238.48100000000002,5.923333333333333,0.0,0.3,18.066666666666666,10.0,8.0,10
15882,2008-10-08 11:00:00,1.5105,0.1431,238.01899999999998,6.346666666666667,0.0,0.7833333333333333,18.883333333333333,11.0,8.0,10
15883,2008-10-08 12:00:00,1.7295333333333331,0.05963333333333333,237.982,7.253333333333333,0.0,5.45,17.983333333333334,12.0,8.0,10
15884,2008-10-08 13:00:00,1.1370666666666667,0.10779999999999999,240.00533333333334,4.753333333333333,0.0,1.85,11.533333333333333,13.0,8.0,10
15885,2008-10-08 14:00:00,2.6150666666666664,0.1324,240.06599999999997,11.083333333333334,0.0,37.983333333333334,0.6666666666666666,14.0,8.0,10
15886,2008-10-08 15:00:00,0.8670666666666667,0.09926666666666667,241.98550000000003,3.7866666666666666,0.0,8.416666666666666,1.55,15.0,8.0,10
15887,2008-10-08 16:00:00,1.0583666666666667,0.14393333333333333,242.72150000000002,4.489999999999999,0.0,10.183333333333334,1.5666666666666667,16.0,8.0,10
15888,2008-10-08 17:00:00,1.3559666666666668,0.11923333333333333,239.93016666666665,5.8933333333333335,0.0,15.3,0.65,17.0,8.0,10
15889,2008-10-08 18:00:00,0.5298,0.06006666666666667,238.3075,2.2800000000000002,0.0,0.6333333333333333,1.5166666666666666,18.0,8.0,10
15890,2008-10-08 19:00:00,1.4794666666666667,0.14586666666666667,239.52833333333334,6.203333333333333,0.0,0.65,0.7833333333333333,19.0,8.0,10
15891,2008-10-08 20:00:00,2.2150000000000003,0.1717,238.99133333333333,9.236666666666668,0.0,0.48333333333333334,12.383333333333333,20.0,8.0,10
15892,2008-10-08 21:00:00,2.7138,0.12973333333333334,240.32316666666665,11.33,6.7,0.0,11.933333333333334,21.0,8.0,10
15893,2008-10-08 22:00:00,2.118933333333333,0.18326666666666666,241.24283333333332,8.773333333333333,1.9833333333333334,0.5,15.8,22.0,8.0,10
15894,2008-10-08 23:00:00,0.9374333333333333,0.1172,244.48916666666668,3.9166666666666665,8.716666666666667,0.35,1.5,23.0,8.0,10
15895,2008-10-09 00:00:00,0.37546666666666667,0.08486666666666666,243.39633333333333,1.5666666666666667,0.0,0.13333333333333333,1.5333333333333334,0.0,9.0,10
15896,2008-10-09 01:00:00,0.36669999999999997,0.1009,240.93016666666665,1.5366666666666666,0.0,0.48333333333333334,0.6666666666666666,1.0,9.0,10
15897,2008-10-09 02:00:00,0.3569333333333333,0.06493333333333333,240.74483333333333,1.4933333333333332,0.0,0.016666666666666666,1.4833333333333334,2.0,9.0,10
15898,2008-10-09 03:00:00,0.34173333333333333,0.1013,240.88299999999998,1.4666666666666666,0.0,0.45,0.6666666666666666,3.0,9.0,10
15899,2008-10-09 04:00:00,0.38503333333333334,0.09936666666666666,240.38866666666667,1.6566666666666667,0.0,0.4666666666666667,1.5166666666666666,4.0,9.0,10
15900,2008-10-09 05:00:00,0.30123333333333335,0.04989999999999999,240.07216666666667,1.2399999999999998,0.0,0.0,0.6666666666666666,5.0,9.0,10
15901,2008-10-09 06:00:00,1.0336666666666667,0.1134,239.243,4.316666666666666,0.0,0.4666666666666667,11.566666666666666,6.0,9.0,10
15902,2008-10-09 07:00:00,3.3072,0.3436,236.59366666666665,14.096666666666666,0.0,0.11666666666666667,18.716666666666665,7.0,9.0,10
15903,2008-10-09 08:00:00,2.9286000000000003,0.18013333333333334,235.2115,12.47,0.0,6.6,18.466666666666665,8.0,9.0,10
15904,2008-10-09 09:00:00,3.0480333333333336,0.23363333333333333,235.98816666666667,13.020000000000001,0.0,16.683333333333334,18.633333333333333,9.0,9.0,10
15905,2008-10-09 10:00:00,3.1150333333333338,0.21876666666666666,236.13299999999998,13.366666666666667,0.0,20.9,17.716666666666665,10.0,9.0,10
15906,2008-10-09 11:00:00,1.7446,0.117,237.9015,7.283333333333333,0.0,0.6833333333333333,18.866666666666667,11.0,9.0,10
15907,2008-10-09 12:00:00,1.8051666666666668,0.15156666666666666,238.00633333333332,7.576666666666667,0.0,0.9333333333333333,17.983333333333334,12.0,9.0,10
15908,2008-10-09 13:00:00,1.8818333333333332,0.06026666666666667,239.87216666666666,7.77,0.0,0.0,19.1,13.0,9.0,10
15909,2008-10-09 14:00:00,1.1462999999999999,0.11246666666666667,240.64466666666667,4.786666666666666,0.0,0.48333333333333334,5.166666666666667,14.0,9.0,10
15910,2008-10-09 15:00:00,0.9916333333333333,0.12953333333333333,241.6495,4.1466666666666665,0.0,0.4666666666666667,1.55,15.0,9.0,10
15911,2008-10-09 16:00:00,0.6721666666666667,0.08446666666666666,240.91133333333335,2.8133333333333335,0.0,0.0,0.6666666666666666,16.0,9.0,10
15912,2008-10-09 17:00:00,0.7817333333333334,0.1358,239.34683333333334,3.2800000000000002,0.0,0.48333333333333334,1.5,17.0,9.0,10
15913,2008-10-09 18:00:00,0.4896333333333333,0.09136666666666667,238.65050000000002,2.0533333333333332,0.0,0.2,1.55,18.0,9.0,10
15914,2008-10-09 19:00:00,1.2462333333333333,0.15883333333333333,237.26033333333334,5.29,0.0,0.26666666666666666,0.65,19.0,9.0,10
15915,2008-10-09 20:00:00,2.4219,0.13063333333333332,237.13116666666667,10.19,0.35,0.45,16.85,20.0,9.0,10
15916,2008-10-09 21:00:00,2.4515000000000002,0.05673333333333333,239.14716666666666,10.223333333333333,8.233333333333333,0.0,16.533333333333335,21.0,9.0,10
15917,2008-10-09 22:00:00,1.5345333333333333,0.10786666666666668,239.90883333333335,6.416666666666667,8.616666666666667,0.4666666666666667,1.4833333333333334,22.0,9.0,10
15918,2008-10-09 23:00:00,0.3345,0.10433333333333333,242.59533333333331,1.4366666666666668,0.0,0.31666666666666665,0.6666666666666666,23.0,9.0,10
15919,2008-10-10 00:00:00,0.38353333333333334,0.12363333333333333,241.88366666666667,1.6633333333333333,0.0,0.13333333333333333,1.5166666666666666,0.0,10.0,10
15920,2008-10-10 01:00:00,0.3188666666666667,0.09416666666666668,240.46683333333334,1.3966666666666667,0.0,0.45,0.65,1.0,10.0,10
15921,2008-10-10 02:00:00,0.35346666666666665,0.0801,241.33800000000002,1.5033333333333334,0.0,0.0,1.5,2.0,10.0,10
15922,2008-10-10 03:00:00,0.36306666666666665,0.11406666666666668,240.27883333333332,1.5799999999999998,0.0,0.45,0.6666666666666666,3.0,10.0,10
15923,2008-10-10 04:00:00,0.35936666666666667,0.0992,240.3475,1.5333333333333334,0.0,0.3333333333333333,1.2666666666666666,4.0,10.0,10
15924,2008-10-10 05:00:00,0.7219333333333334,0.0719,239.181,3.02,0.0,0.11666666666666667,7.516666666666667,5.0,10.0,10
15925,2008-10-10 06:00:00,0.5797333333333333,0.0872,239.54316666666668,2.4433333333333334,0.0,0.45,5.016666666666667,6.0,10.0,10
15926,2008-10-10 07:00:00,2.1433000000000004,0.0888,238.6461666666667,9.023333333333333,0.0,0.0,17.95,7.0,10.0,10
